Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_09_04_X2_30.mp4,260121,X2,站定準備,67,2.26011,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,89,2.968968,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,101,3.368964,""
260121_舉球_09_04_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),106,3.535629,"卡位未轉正"
260121_舉球_09_04_X2_30.mp4,260121,X2,蹲下(位於最低點),110,3.668961,""
260121_舉球_09_04_X2_30.mp4,260121,X2,手觸球(瞬間),117,3.902291,""
260121_舉球_09_04_X2_30.mp4,260121,X2,球離手(瞬間),119,3.968957,""
260121_舉球_09_04_X2_30.mp4,260121,X2,站定準備,183,6.127582,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,191,6.378302,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,209,6.978296,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,222,7.411625,""
260121_舉球_09_04_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),225,7.511624,"卡位未轉正"
260121_舉球_09_04_X2_30.mp4,260121,X2,蹲下(位於最低點),228,7.611623,""
260121_舉球_09_04_X2_30.mp4,260121,X2,手觸球(瞬間),238,7.944953,""
260121_舉球_09_04_X2_30.mp4,260121,X2,球離手(瞬間),240,8.011619,""
260121_舉球_09_04_X2_30.mp4,260121,X2,站定準備,310,10.333622,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,317,10.583557,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,328,10.95022,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,337,11.250215,""
260121_舉球_09_04_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),341,11.383545,"卡位未轉正"
260121_舉球_09_04_X2_30.mp4,260121,X2,蹲下(位於最低點),345,11.516877,""
260121_舉球_09_04_X2_30.mp4,260121,X2,手觸球(瞬間),355,11.850207,""
260121_舉球_09_04_X2_30.mp4,260121,X2,球離手(瞬間),356,11.883538,""
260121_舉球_09_04_X2_30.mp4,260121,X2,站定準備,419,13.967369,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,427,14.260603,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,441,14.727265,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,453,15.127261,""
260121_舉球_09_04_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),457,15.260593,"卡位未轉正"
260121_舉球_09_04_X2_30.mp4,260121,X2,蹲下(位於最低點),461,15.393925,""
260121_舉球_09_04_X2_30.mp4,260121,X2,手觸球(瞬間),468,15.627253,""
260121_舉球_09_04_X2_30.mp4,260121,X2,球離手(瞬間),470,15.693919,""
260121_舉球_09_04_X2_30.mp4,260121,X2,站定準備,540,18.004431,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,546,18.200725,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,560,18.667387,""
260121_舉球_09_04_X2_30.mp4,260121,X2,步伐腳跟著地,569,18.967384,""
260121_舉球_09_04_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),573,19.100716,"雙腳間距太小;卡位未轉正"
260121_舉球_09_04_X2_30.mp4,260121,X2,蹲下(位於最低點),579,19.300714,""
260121_舉球_09_04_X2_30.mp4,260121,X2,手觸球(瞬間),589,19.634043,""
