Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,85,2.847818,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,203,6.78614,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,325,10.844405,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,439,14.656517,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,558,18.627565,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,677,22.599969,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,815,27.1741,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,953,31.774881,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,1077,35.923456,""
260121_舉球_09_04_Y_30.mp4,260121,Y,站定準備,1219,40.635366,""
