Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,217,7.247341,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,356,11.887284,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,496,16.555838,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,650,21.674388,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,793,26.443189,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,935,31.188714,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,1093,36.444218,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,1243,41.457868,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,1386,46.224151,""
260121_舉球_03_01_Y_30.mp4,260121,Y,站定準備,1568,52.26864,""
