Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,125,4.197715,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,242,8.07247,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,388,12.937177,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,528,17.606156,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,652,21.762185,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,783,26.100121,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,925,30.851985,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,1044,34.829008,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,1184,39.499248,""
260113_舉球_08_02_Y_30.mp4,260113,Y,站定準備,1306,43.559711,""
