Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_07_02_LF_240.mov,260113,LF,站定準備,158,5.299192,""
260113_發球_07_02_LF_240.mov,260113,LF,步伐腳跟著地,211,7.059862,""
260113_發球_07_02_LF_240.mov,260113,LF,拋球(球位於最低點),219,7.318842,""
260113_發球_07_02_LF_240.mov,260113,LF,拋球(球離手),222,7.40689,""
260113_發球_07_02_LF_240.mov,260113,LF,蹲下(最低點),227,7.589906,""
260113_發球_07_02_LF_240.mov,260113,LF,起跳(雙腳離地),236,7.869881,""
260113_發球_07_02_LF_240.mov,260113,LF,抬擊球手前1幀,236,7.894756,""
260113_發球_07_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),236,7.894756,""
260113_發球_07_02_LF_240.mov,260113,LF,手肘到前,238,7.949897,""
260113_發球_07_02_LF_240.mov,260113,LF,擊球(瞬間),239,7.999997,""
260113_發球_07_02_LF_240.mov,260113,LF,球離手(瞬間),245,8.185972,""
260113_發球_07_02_LF_240.mov,260113,LF,落地(腳著地瞬間),248,8.271962,""
260113_發球_07_02_LF_240.mov,260113,LF,站定準備,502,16.762956,""
260113_發球_07_02_LF_240.mov,260113,LF,步伐腳跟著地,572,19.093311,""
260113_發球_07_02_LF_240.mov,260113,LF,拋球(球位於最低點),595,19.86536,""
260113_發球_07_02_LF_240.mov,260113,LF,拋球(球離手),611,20.369529,""
260113_發球_07_02_LF_240.mov,260113,LF,蹲下(最低點),644,21.493567,""
260113_發球_07_02_LF_240.mov,260113,LF,起跳(雙腳離地),675,22.521429,""
260113_發球_07_02_LF_240.mov,260113,LF,抬擊球手前1幀,677,22.580906,""
260113_發球_07_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),677,22.580906,""
260113_發球_07_02_LF_240.mov,260113,LF,手肘到前,682,22.747512,""
260113_發球_07_02_LF_240.mov,260113,LF,擊球(瞬間),685,22.866665,""
260113_發球_07_02_LF_240.mov,260113,LF,球離手(瞬間),694,23.163393,""
260113_發球_07_02_LF_240.mov,260113,LF,落地(腳著地瞬間),705,23.507147,""
260113_發球_07_02_LF_240.mov,260113,LF,站定準備,1343,44.773039,""
260113_發球_07_02_LF_240.mov,260113,LF,步伐腳跟著地,1409,46.99661,""
260113_發球_07_02_LF_240.mov,260113,LF,拋球(球位於最低點),1435,47.848826,""
260113_發球_07_02_LF_240.mov,260113,LF,拋球(球離手),1447,48.254426,""
260113_發球_07_02_LF_240.mov,260113,LF,蹲下(最低點),1479,49.32232,""
260113_發球_07_02_LF_240.mov,260113,LF,起跳(雙腳離地),1506,50.222654,""
260113_發球_07_02_LF_240.mov,260113,LF,抬擊球手前1幀,1507,50.256807,""
260113_發球_07_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),1507,50.256807,""
260113_發球_07_02_LF_240.mov,260113,LF,手肘到前,1513,50.446757,""
260113_發球_07_02_LF_240.mov,260113,LF,擊球(瞬間),1518,50.6,""
260113_發球_07_02_LF_240.mov,260113,LF,球離手(瞬間),1525,50.861773,""
260113_發球_07_02_LF_240.mov,260113,LF,落地(腳著地瞬間),1536,51.213494,""
260113_發球_07_02_LF_240.mov,260113,LF,站定準備,2174,72.499046,""
260113_發球_07_02_LF_240.mov,260113,LF,步伐腳跟著地,2273,75.788334,""
