Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,200,6.676848,""
260121_發球_01_01_Y_30.mp4,260121,Y,步伐腳跟著地,323,10.776442,""
260121_發球_01_01_Y_30.mp4,260121,Y,拋球(球位於最低點),335,11.176436,""
260121_發球_01_01_Y_30.mp4,260121,Y,步伐腳跟著地,336,11.209771,""
260121_發球_01_01_Y_30.mp4,260121,Y,拋球(球離手),340,11.343101,""
260121_發球_01_01_Y_30.mp4,260121,Y,步伐腳跟著地,347,11.576432,""
260121_發球_01_01_Y_30.mp4,260121,Y,抬擊球手前1幀,348,11.633329,""
260121_發球_01_01_Y_30.mp4,260121,Y,步伐腳跟著地,350,11.676431,""
260121_發球_01_01_Y_30.mp4,260121,Y,蹲下(最低點),350,11.676427,""
260121_發球_01_01_Y_30.mp4,260121,Y,起跳(雙腳離地),357,11.909758,""
260121_發球_01_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),359,11.976424,""
260121_發球_01_01_Y_30.mp4,260121,Y,手肘到前,363,12.109756,""
260121_發球_01_01_Y_30.mp4,260121,Y,擊球(瞬間),365,12.176422,""
260121_發球_01_01_Y_30.mp4,260121,Y,球離手(瞬間),366,12.209755,""
260121_發球_01_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),370,12.343087,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,598,19.966656,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,866,28.866843,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,1136,37.870622,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,1419,47.333168,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,1706,56.867921,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,1969,65.642247,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,2250,75.002962,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,2525,84.166998,""
260121_發球_01_01_Y_30.mp4,260121,Y,站定準備,2814,93.800987,""
