Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,303,10.106907,""
260121_發球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,319,10.651365,""
260121_發球_01_01_X2_30.mp4,260121,X2,拋球(球位於最低點),332,11.099979,""
260121_發球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,333,11.115487,""
260121_發球_01_01_X2_30.mp4,260121,X2,拋球(球離手),339,11.33331,""
260121_發球_01_01_X2_30.mp4,260121,X2,步伐腳跟著地,345,11.515482,""
260121_發球_01_01_X2_30.mp4,260121,X2,抬擊球手前1幀,348,11.633328,""
260121_發球_01_01_X2_30.mp4,260121,X2,起跳(雙腳離地),350,11.699997,""
260121_發球_01_01_X2_30.mp4,260121,X2,蹲下(最低點),352,11.766664,""
260121_發球_01_01_X2_30.mp4,260121,X2,起跳(雙腳離地),356,11.899995,""
260121_發球_01_01_X2_30.mp4,260121,X2,躬身(拉到角度最大時),360,12.033323,""
260121_發球_01_01_X2_30.mp4,260121,X2,手肘到前,363,12.133318,""
260121_發球_01_01_X2_30.mp4,260121,X2,擊球(瞬間),365,12.199984,""
260121_發球_01_01_X2_30.mp4,260121,X2,球離手(瞬間),366,12.233317,""
260121_發球_01_01_X2_30.mp4,260121,X2,落地(腳著地瞬間),369,12.333316,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,599,19.984787,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,862,28.735962,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,1131,37.726746,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,1422,47.429901,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,1705,56.855782,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,1972,65.757331,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,2250,75.031632,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,2528,84.273087,""
260121_發球_01_01_X2_30.mp4,260121,X2,站定準備,2820,94.017478,""
