Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_04_LF_240.mov,260121,LF,站定準備,448,14.942901,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,515,17.190848,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,579,19.326796,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球位於最低點),584,19.493461,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球離手),625,20.850663,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,637,21.250659,""
260121_發球_09_04_LF_240.mov,260121,LF,蹲下(最低點),652,21.750654,""
260121_發球_09_04_LF_240.mov,260121,LF,抬擊球手前1幀,652,21.766665,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,662,22.083984,""
260121_發球_09_04_LF_240.mov,260121,LF,起跳(雙腳離地),681,22.707196,""
260121_發球_09_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),690,23.007193,"非慣用手未抬起"
260121_發球_09_04_LF_240.mov,260121,LF,手肘到前,703,23.466664,""
260121_發球_09_04_LF_240.mov,260121,LF,擊球(瞬間),707,23.573854,"未在最高點擊球"
260121_發球_09_04_LF_240.mov,260121,LF,球離手(瞬間),709,23.640519,""
260121_發球_09_04_LF_240.mov,260121,LF,落地(腳著地瞬間),734,24.498012,"單腳落地"
260121_發球_09_04_LF_240.mov,260121,LF,站定準備,1392,46.411266,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,1455,48.512433,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,1523,50.789636,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球位於最低點),1536,51.220735,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球離手),1568,52.295268,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,1582,52.761929,""
260121_發球_09_04_LF_240.mov,260121,LF,蹲下(最低點),1593,53.112388,"下蹲不完整"
260121_發球_09_04_LF_240.mov,260121,LF,抬擊球手前1幀,1593,53.133331,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,1604,53.479051,""
260121_發球_09_04_LF_240.mov,260121,LF,起跳(雙腳離地),1622,54.08988,""
260121_發球_09_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),1632,54.42321,"非慣用手未抬起"
260121_發球_09_04_LF_240.mov,260121,LF,手肘到前,1645,54.866664,""
260121_發球_09_04_LF_240.mov,260121,LF,擊球(瞬間),1649,54.989871,"未在最高點擊球"
260121_發球_09_04_LF_240.mov,260121,LF,球離手(瞬間),1651,55.056536,""
260121_發球_09_04_LF_240.mov,260121,LF,落地(腳著地瞬間),1678,55.94641,"單腳落地"
260121_發球_09_04_LF_240.mov,260121,LF,站定準備,2249,74.9792,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,2337,77.903529,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,2411,80.369686,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球位於最低點),2417,80.569684,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球離手),2451,81.722302,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,2465,82.188964,""
260121_發球_09_04_LF_240.mov,260121,LF,抬擊球手前1幀,2479,82.666665,""
260121_發球_09_04_LF_240.mov,260121,LF,蹲下(最低點),2481,82.712173,"下蹲不完整"
260121_發球_09_04_LF_240.mov,260121,LF,抬擊球手前1幀,2482,82.745506,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,2486,82.878837,""
260121_發球_09_04_LF_240.mov,260121,LF,起跳(雙腳離地),2505,83.512164,""
260121_發球_09_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),2516,83.878827,"非慣用手未抬起"
260121_發球_09_04_LF_240.mov,260121,LF,手肘到前,2530,84.366665,""
260121_發球_09_04_LF_240.mov,260121,LF,擊球(瞬間),2536,84.545487,""
260121_發球_09_04_LF_240.mov,260121,LF,球離手(瞬間),2538,84.612152,""
260121_發球_09_04_LF_240.mov,260121,LF,落地(腳著地瞬間),2564,85.47881,""
260121_發球_09_04_LF_240.mov,260121,LF,站定準備,3104,103.492027,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,3174,105.827391,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,3250,108.357771,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球位於最低點),3254,108.499998,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球離手),3292,109.759208,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,3308,110.291941,""
260121_發球_09_04_LF_240.mov,260121,LF,抬擊球手前1幀,3321,110.733331,""
260121_發球_09_04_LF_240.mov,260121,LF,蹲下(最低點),3323,110.791935,""
260121_發球_09_04_LF_240.mov,260121,LF,抬擊球手前1幀,3324,110.825268,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,3331,111.058599,""
260121_發球_09_04_LF_240.mov,260121,LF,起跳(雙腳離地),3348,111.62526,""
260121_發球_09_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),3361,112.058589,"非慣用手未抬起"
260121_發球_09_04_LF_240.mov,260121,LF,手肘到前,3376,112.566665,""
260121_發球_09_04_LF_240.mov,260121,LF,擊球(瞬間),3380,112.699999,"未在最高點擊球"
260121_發球_09_04_LF_240.mov,260121,LF,球離手(瞬間),3381,112.725248,""
260121_發球_09_04_LF_240.mov,260121,LF,落地(腳著地瞬間),3407,113.588381,""
260121_發球_09_04_LF_240.mov,260121,LF,站定準備,3972,132.42948,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,4045,134.845107,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,4120,137.361039,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球位於最低點),4122,137.427705,""
260121_發球_09_04_LF_240.mov,260121,LF,拋球(球離手),4162,138.755194,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,4177,139.255189,""
260121_發球_09_04_LF_240.mov,260121,LF,抬擊球手前1幀,4189,139.666666,""
260121_發球_09_04_LF_240.mov,260121,LF,蹲下(最低點),4190,139.692248,""
260121_發球_09_04_LF_240.mov,260121,LF,抬擊球手前1幀,4191,139.725581,""
260121_發球_09_04_LF_240.mov,260121,LF,步伐腳跟著地,4202,140.098637,""
260121_發球_09_04_LF_240.mov,260121,LF,起跳(雙腳離地),4219,140.663995,""
