Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,101,3.367613,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,222,7.414748,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,341,11.390685,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,459,15.333328,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,577,19.266661,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,720,24.015466,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,846,28.22265,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,977,32.573151,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,1092,36.412883,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,1216,40.555091,""
260113_舉球_13_02_Y_30.mp4,260113,Y,站定準備,1377,45.930051,""
