Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,127,4.246377,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,254,8.489097,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,399,13.325061,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,540,18.028773,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,699,23.327304,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,859,28.65695,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,996,33.222074,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,1158,38.62336,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,1301,43.396678,""
260121_舉球_13_01_X_30.mp4,260121,X,站定準備,1465,48.86666,""
