Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_14_01_L_240.mov,260121,L,站定準備,325,10.852775,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,841,28.061727,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,1452,48.410795,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,1971,65.723743,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,2511,83.713454,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,3032,101.091516,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,3545,118.198263,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,4051,135.047984,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,4561,152.045515,""
260121_舉球_14_01_L_240.mov,260121,L,站定準備,5201,173.398601,""
