Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,74,2.467506,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,95,3.169713,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球位於最低點),97,3.266665,""
260121_發球_14_03_X2_30.mp4,260121,X2,抬擊球手前1幀,107,3.584498,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,111,3.716738,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球離手),113,3.792431,"輔手未抬"
260121_發球_14_03_X2_30.mp4,260121,X2,蹲下(最低點),117,3.925763,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,121,4.053306,""
260121_發球_14_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),127,4.235055,""
260121_發球_14_03_X2_30.mp4,260121,X2,起跳(雙腳離地),128,4.292422,""
260121_發球_14_03_X2_30.mp4,260121,X2,手肘到前,130,4.335054,""
260121_發球_14_03_X2_30.mp4,260121,X2,擊球(瞬間),133,4.435052,""
260121_發球_14_03_X2_30.mp4,260121,X2,球離手(瞬間),134,4.468385,""
260121_發球_14_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),138,4.63079,""
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,305,10.190114,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,328,10.960441,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球位於最低點),333,11.133331,""
260121_發球_14_03_X2_30.mp4,260121,X2,抬擊球手前1幀,340,11.365328,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,345,11.51393,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球離手),346,11.547881,"輔手未抬"
260121_發球_14_03_X2_30.mp4,260121,X2,蹲下(最低點),351,11.714546,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,356,11.878536,""
260121_發球_14_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),362,12.078533,""
260121_發球_14_03_X2_30.mp4,260121,X2,起跳(雙腳離地),363,12.111867,""
260121_發球_14_03_X2_30.mp4,260121,X2,手肘到前,366,12.211864,""
260121_發球_14_03_X2_30.mp4,260121,X2,擊球(瞬間),369,12.311863,""
260121_發球_14_03_X2_30.mp4,260121,X2,球離手(瞬間),370,12.345196,""
260121_發球_14_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),373,12.445195,""
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,522,17.414447,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,541,18.041065,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球位於最低點),547,18.24646,""
260121_發球_14_03_X2_30.mp4,260121,X2,抬擊球手前1幀,555,18.517163,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,559,18.641562,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球離手),560,18.689876,"輔手未抬"
260121_發球_14_03_X2_30.mp4,260121,X2,蹲下(最低點),565,18.856541,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,569,18.991364,""
260121_發球_14_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),577,19.257838,""
260121_發球_14_03_X2_30.mp4,260121,X2,起跳(雙腳離地),578,19.291171,""
260121_發球_14_03_X2_30.mp4,260121,X2,手肘到前,580,19.360288,""
260121_發球_14_03_X2_30.mp4,260121,X2,擊球(瞬間),583,19.460287,""
260121_發球_14_03_X2_30.mp4,260121,X2,球離手(瞬間),584,19.49362,""
260121_發球_14_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),587,19.591198,""
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,741,24.706157,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,762,25.407517,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球位於最低點),767,25.599996,""
260121_發球_14_03_X2_30.mp4,260121,X2,抬擊球手前1幀,776,25.896072,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,779,25.976451,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球離手),780,26.033325,"輔手未抬"
260121_發球_14_03_X2_30.mp4,260121,X2,蹲下(最低點),785,26.19999,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,789,26.310798,""
260121_發球_14_03_X2_30.mp4,260121,X2,起跳(雙腳離地),796,26.544128,""
260121_發球_14_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),797,26.577462,""
260121_發球_14_03_X2_30.mp4,260121,X2,手肘到前,799,26.644126,""
260121_發球_14_03_X2_30.mp4,260121,X2,擊球(瞬間),802,26.744125,""
260121_發球_14_03_X2_30.mp4,260121,X2,球離手(瞬間),803,26.777457,""
260121_發球_14_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),807,26.910789,""
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,959,31.980664,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,978,32.632621,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球位於最低點),984,32.833326,""
260121_發球_14_03_X2_30.mp4,260121,X2,抬擊球手前1幀,991,33.065524,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,995,33.167444,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球離手),997,33.245053,"輔手未抬"
260121_發球_14_03_X2_30.mp4,260121,X2,蹲下(最低點),1001,33.378383,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1006,33.565258,""
260121_發球_14_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1013,33.778683,""
260121_發球_14_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1014,33.812016,""
260121_發球_14_03_X2_30.mp4,260121,X2,手肘到前,1016,33.899998,""
260121_發球_14_03_X2_30.mp4,260121,X2,擊球(瞬間),1019,33.999997,""
260121_發球_14_03_X2_30.mp4,260121,X2,球離手(瞬間),1020,34.03333,""
260121_發球_14_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1022,34.099996,""
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,1185,39.512069,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1205,40.180377,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1209,40.303619,""
260121_發球_14_03_X2_30.mp4,260121,X2,抬擊球手前1幀,1219,40.664386,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1223,40.779383,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球離手),1225,40.836947,"輔手未抬"
260121_發球_14_03_X2_30.mp4,260121,X2,蹲下(最低點),1229,40.970279,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1233,41.10593,""
260121_發球_14_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1240,41.337657,""
260121_發球_14_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1241,41.370989,""
260121_發球_14_03_X2_30.mp4,260121,X2,手肘到前,1243,41.437655,""
260121_發球_14_03_X2_30.mp4,260121,X2,擊球(瞬間),1246,41.537654,""
260121_發球_14_03_X2_30.mp4,260121,X2,球離手(瞬間),1247,41.599999,""
260121_發球_14_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1251,41.704319,""
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,1413,47.112489,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1432,47.760722,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1436,47.894146,""
260121_發球_14_03_X2_30.mp4,260121,X2,抬擊球手前1幀,1448,48.29655,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1450,48.350286,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球離手),1451,48.392211,"輔手未抬"
260121_發球_14_03_X2_30.mp4,260121,X2,蹲下(最低點),1456,48.558876,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1461,48.707565,""
260121_發球_14_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1468,48.940895,""
260121_發球_14_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1469,48.974228,""
260121_發球_14_03_X2_30.mp4,260121,X2,手肘到前,1470,49.00756,""
260121_發球_14_03_X2_30.mp4,260121,X2,擊球(瞬間),1473,49.107559,""
260121_發球_14_03_X2_30.mp4,260121,X2,球離手(瞬間),1474,49.140892,""
260121_發球_14_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1476,49.207558,""
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,1650,55.01494,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1670,55.698666,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球位於最低點),1676,55.889142,""
260121_發球_14_03_X2_30.mp4,260121,X2,抬擊球手前1幀,1684,56.1639,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1688,56.287844,""
260121_發球_14_03_X2_30.mp4,260121,X2,拋球(球離手),1689,56.306831,"輔手未抬"
260121_發球_14_03_X2_30.mp4,260121,X2,蹲下(最低點),1694,56.473496,""
260121_發球_14_03_X2_30.mp4,260121,X2,步伐腳跟著地,1698,56.603974,""
260121_發球_14_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1705,56.838681,""
260121_發球_14_03_X2_30.mp4,260121,X2,起跳(雙腳離地),1706,56.872013,""
260121_發球_14_03_X2_30.mp4,260121,X2,手肘到前,1708,56.938686,""
260121_發球_14_03_X2_30.mp4,260121,X2,擊球(瞬間),1711,57.038678,""
260121_發球_14_03_X2_30.mp4,260121,X2,球離手(瞬間),1712,57.072011,""
260121_發球_14_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),1715,57.17201,""
260121_發球_14_03_X2_30.mp4,260121,X2,站定準備,1893,63.115866,""
