Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,23,0.774048,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,307,10.238749,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,427,14.250585,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,549,18.323796,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,638,21.29507,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,809,26.99454,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,921,30.714857,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,1068,35.619564,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,1202,40.070312,""
260121_舉球_14_02_X_30.mp4,260121,X,站定準備,1345,44.840506,""
