Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,88,2.951284,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,210,7.002138,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,334,11.142459,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,453,15.133008,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,585,19.53302,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,718,23.96364,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,847,28.258189,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,1009,33.656187,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,1142,38.070669,""
260121_舉球_04_03_Y_30.mp4,260121,Y,站定準備,1277,42.595046,""
