Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,121,4.034701,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,249,8.325324,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,527,17.592384,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,657,21.912291,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,791,26.390631,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,908,30.287107,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,1037,34.588057,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,1156,38.533597,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,1285,42.841594,""
260121_舉球_01_03_Y_30.mp4,260121,Y,站定準備,1434,47.829604,""
