Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,60,2.009739,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,191,6.380158,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,312,10.402599,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,442,14.743587,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,564,18.83173,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,686,22.8859,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,808,26.936373,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,941,31.383461,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,1064,35.473989,""
260121_舉球_01_02_Y_30.mp4,260121,Y,站定準備,1202,40.072813,""
