Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_01_01_X_30.mp4,260121,X,站定準備,302,10.070524,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,313,10.446482,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,325,10.846477,""
260121_發球_01_01_X_30.mp4,260121,X,拋球(球位於最低點),325,10.846476,""
260121_發球_01_01_X_30.mp4,260121,X,拋球(球離手),332,11.079806,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,338,11.279804,""
260121_發球_01_01_X_30.mp4,260121,X,抬擊球手前1幀,340,11.366664,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,343,11.446465,""
260121_發球_01_01_X_30.mp4,260121,X,蹲下(最低點),343,11.466665,""
260121_發球_01_01_X_30.mp4,260121,X,起跳(雙腳離地),349,11.666663,""
260121_發球_01_01_X_30.mp4,260121,X,躬身(拉到角度最大時),352,11.766666,""
260121_發球_01_01_X_30.mp4,260121,X,手肘到前,354,11.833332,""
260121_發球_01_01_X_30.mp4,260121,X,擊球(瞬間),357,11.93333,""
260121_發球_01_01_X_30.mp4,260121,X,球離手(瞬間),358,11.966663,""
260121_發球_01_01_X_30.mp4,260121,X,站定準備,580,19.366652,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,603,20.129593,""
260121_發球_01_01_X_30.mp4,260121,X,拋球(球位於最低點),612,20.432427,""
260121_發球_01_01_X_30.mp4,260121,X,拋球(球離手),622,20.741397,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,629,20.974728,""
260121_發球_01_01_X_30.mp4,260121,X,蹲下(最低點),630,21.008058,""
260121_發球_01_01_X_30.mp4,260121,X,抬擊球手前1幀,631,21.041391,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,633,21.108057,""
260121_發球_01_01_X_30.mp4,260121,X,起跳(雙腳離地),639,21.308055,""
260121_發球_01_01_X_30.mp4,260121,X,手肘到前,645,21.508053,""
260121_發球_01_01_X_30.mp4,260121,X,躬身(拉到角度最大時),645,21.508053,""
260121_發球_01_01_X_30.mp4,260121,X,手肘到前,646,21.541383,""
260121_發球_01_01_X_30.mp4,260121,X,擊球(瞬間),648,21.608049,""
260121_發球_01_01_X_30.mp4,260121,X,球離手(瞬間),649,21.641382,""
260121_發球_01_01_X_30.mp4,260121,X,落地(腳著地瞬間),652,21.741381,""
260121_發球_01_01_X_30.mp4,260121,X,站定準備,851,28.399988,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,870,29.009573,""
260121_發球_01_01_X_30.mp4,260121,X,拋球(球位於最低點),881,29.376236,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,883,29.442902,""
260121_發球_01_01_X_30.mp4,260121,X,拋球(球離手),887,29.576234,""
260121_發球_01_01_X_30.mp4,260121,X,步伐腳跟著地,894,29.809565,""
260121_發球_01_01_X_30.mp4,260121,X,蹲下(最低點),895,29.866666,""
260121_發球_01_01_X_30.mp4,260121,X,抬擊球手前1幀,897,29.909563,""
260121_發球_01_01_X_30.mp4,260121,X,起跳(雙腳離地),905,30.188739,""
