Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,41,1.3932,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,153,5.128554,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,263,8.794327,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,382,12.73973,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,485,16.187086,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,612,20.416217,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,729,24.323508,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,860,28.691422,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,985,32.862914,""
260121_舉球_09_01_Y_30.mp4,260121,Y,站定準備,1101,36.702959,""
