Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_09_02_Y_30.mp4,260113,Y,站定準備,83,2.784426,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,104,3.484419,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,115,3.851082,""
260113_舉球_09_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),119,3.984413,"卡位未轉正"
260113_舉球_09_02_Y_30.mp4,260113,Y,蹲下(位於最低點),123,4.117744,""
260113_舉球_09_02_Y_30.mp4,260113,Y,手觸球(瞬間),131,4.384408,""
260113_舉球_09_02_Y_30.mp4,260113,Y,球離手(瞬間),133,4.451074,""
260113_舉球_09_02_Y_30.mp4,260113,Y,站定準備,197,6.577057,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,204,6.810388,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,220,7.343716,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,232,7.743712,""
260113_舉球_09_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),239,7.977043,"卡位未轉正"
260113_舉球_09_02_Y_30.mp4,260113,Y,蹲下(位於最低點),242,8.077042,""
260113_舉球_09_02_Y_30.mp4,260113,Y,手觸球(瞬間),250,8.343703,"卡位未在額頭前70~90度間"
260113_舉球_09_02_Y_30.mp4,260113,Y,球離手(瞬間),251,8.377036,""
260113_舉球_09_02_Y_30.mp4,260113,Y,站定準備,330,11.023186,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,336,11.223184,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,351,11.723179,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,363,12.123175,""
260113_舉球_09_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),374,12.469996,"卡位未轉正"
260113_舉球_09_02_Y_30.mp4,260113,Y,蹲下(位於最低點),379,12.636661,""
260113_舉球_09_02_Y_30.mp4,260113,Y,手觸球(瞬間),386,12.869992,""
260113_舉球_09_02_Y_30.mp4,260113,Y,球離手(瞬間),388,12.936658,""
260113_舉球_09_02_Y_30.mp4,260113,Y,站定準備,458,15.293178,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,464,15.493175,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,482,16.093169,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,491,16.393165,""
260113_舉球_09_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),500,16.693161,"卡位未轉正"
260113_舉球_09_02_Y_30.mp4,260113,Y,蹲下(位於最低點),504,16.826492,""
260113_舉球_09_02_Y_30.mp4,260113,Y,手觸球(瞬間),510,17.02649,""
260113_舉球_09_02_Y_30.mp4,260113,Y,球離手(瞬間),512,17.093156,""
260113_舉球_09_02_Y_30.mp4,260113,Y,站定準備,586,19.553134,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,597,19.915385,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,612,20.41538,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,625,20.848709,""
260113_舉球_09_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),631,21.048707,"卡位未轉正"
260113_舉球_09_02_Y_30.mp4,260113,Y,蹲下(位於最低點),636,21.215372,""
260113_舉球_09_02_Y_30.mp4,260113,Y,手觸球(瞬間),641,21.382037,""
260113_舉球_09_02_Y_30.mp4,260113,Y,球離手(瞬間),642,21.41537,""
260113_舉球_09_02_Y_30.mp4,260113,Y,站定準備,722,24.079838,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,728,24.279834,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,744,24.813162,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,755,25.179825,""
260113_舉球_09_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),759,25.313151,"卡位未轉正"
260113_舉球_09_02_Y_30.mp4,260113,Y,蹲下(位於最低點),765,25.513155,""
260113_舉球_09_02_Y_30.mp4,260113,Y,手觸球(瞬間),770,25.679814,""
260113_舉球_09_02_Y_30.mp4,260113,Y,球離手(瞬間),772,25.74648,""
260113_舉球_09_02_Y_30.mp4,260113,Y,站定準備,856,28.559708,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,864,28.817605,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,882,29.417599,""
260113_舉球_09_02_Y_30.mp4,260113,Y,步伐腳跟著地,893,29.784262,""
