Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_01_LF_240.mov,260121,LF,站定準備,658,21.95404,""
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,705,23.501538,""
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,779,25.966686,""
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球位於最低點),801,26.70912,""
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球離手),826,27.543965,"非慣用手未下壓 "
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,842,28.076485,"腳尖著地"
260121_發球_10_01_LF_240.mov,260121,LF,抬擊球手前1幀,847,28.252937,""
260121_發球_10_01_LF_240.mov,260121,LF,蹲下(最低點),859,28.651782,""
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,867,28.903378,""
260121_發球_10_01_LF_240.mov,260121,LF,起跳(雙腳離地),882,29.421872,""
260121_發球_10_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),889,29.651928,""
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,906,30.200224,""
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),912,30.433332,""
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),913,30.466665,""
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),934,31.150268,""
260121_發球_10_01_LF_240.mov,260121,LF,站定準備,1586,52.881132,""
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,1632,54.426301,""
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,1699,56.642691,""
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球位於最低點),1719,57.316873,""
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球離手),1744,58.164179,"非慣用手未下壓 "
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,1754,58.497508,"腳尖著地"
260121_發球_10_01_LF_240.mov,260121,LF,抬擊球手前1幀,1770,59.030835,""
260121_發球_10_01_LF_240.mov,260121,LF,蹲下(最低點),1778,59.297499,""
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,1781,59.397495,""
260121_發球_10_01_LF_240.mov,260121,LF,起跳(雙腳離地),1799,59.975879,""
260121_發球_10_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),1806,60.209218,""
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,1820,60.687935,""
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),1825,60.8546,""
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),1826,60.887933,""
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),1851,61.708823,""
260121_發球_10_01_LF_240.mov,260121,LF,站定準備,2667,88.930603,""
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,2703,90.128862,""
