Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_02_LF_240.mov,260121,LF,站定準備,41,1.387626,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,351,11.706551,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,421,14.049248,""
260121_發球_10_02_LF_240.mov,260121,LF,拋球(球位於最低點),440,14.68549,""
260121_發球_10_02_LF_240.mov,260121,LF,拋球(球離手),469,15.644506,"非慣用手未下壓 "
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,482,16.089314,"腳尖著地"
260121_發球_10_02_LF_240.mov,260121,LF,抬擊球手前1幀,490,16.355972,""
260121_發球_10_02_LF_240.mov,260121,LF,蹲下(最低點),503,16.789297,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,505,16.855963,""
260121_發球_10_02_LF_240.mov,260121,LF,起跳(雙腳離地),522,17.400427,""
260121_發球_10_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),530,17.686574,""
260121_發球_10_02_LF_240.mov,260121,LF,手肘到前,545,18.168616,""
260121_發球_10_02_LF_240.mov,260121,LF,擊球(瞬間),550,18.335281,""
260121_發球_10_02_LF_240.mov,260121,LF,球離手(瞬間),551,18.368614,""
260121_發球_10_02_LF_240.mov,260121,LF,落地(腳著地瞬間),577,19.235271,""
260121_發球_10_02_LF_240.mov,260121,LF,站定準備,1323,44.1333,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,1370,45.678907,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,1440,48.032928,""
260121_發球_10_02_LF_240.mov,260121,LF,拋球(球位於最低點),1466,48.897088,""
260121_發球_10_02_LF_240.mov,260121,LF,拋球(球離手),1488,49.615266,"非慣用手未下壓 "
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,1499,49.981928,"腳尖著地"
260121_發球_10_02_LF_240.mov,260121,LF,抬擊球手前1幀,1512,50.404354,""
260121_發球_10_02_LF_240.mov,260121,LF,蹲下(最低點),1522,50.735576,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,1523,50.768908,""
260121_發球_10_02_LF_240.mov,260121,LF,起跳(雙腳離地),1541,51.393667,""
260121_發球_10_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),1548,51.614892,""
260121_發球_10_02_LF_240.mov,260121,LF,手肘到前,1563,52.114886,""
260121_發球_10_02_LF_240.mov,260121,LF,擊球(瞬間),1569,52.314884,""
260121_發球_10_02_LF_240.mov,260121,LF,球離手(瞬間),1571,52.38155,""
260121_發球_10_02_LF_240.mov,260121,LF,落地(腳著地瞬間),1593,53.114875,""
260121_發球_10_02_LF_240.mov,260121,LF,站定準備,2364,78.83329,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,2414,80.480474,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,2482,82.762578,""
260121_發球_10_02_LF_240.mov,260121,LF,拋球(球位於最低點),2507,83.574478,""
260121_發球_10_02_LF_240.mov,260121,LF,拋球(球離手),2528,84.279836,"非慣用手未下壓 "
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,2541,84.711431,"腳尖著地"
260121_發球_10_02_LF_240.mov,260121,LF,抬擊球手前1幀,2552,85.08451,""
260121_發球_10_02_LF_240.mov,260121,LF,蹲下(最低點),2563,85.443446,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,2565,85.510111,""
260121_發球_10_02_LF_240.mov,260121,LF,起跳(雙腳離地),2583,86.128315,""
260121_發球_10_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),2592,86.428311,""
260121_發球_10_02_LF_240.mov,260121,LF,手肘到前,2607,86.906675,""
260121_發球_10_02_LF_240.mov,260121,LF,擊球(瞬間),2612,87.073339,""
260121_發球_10_02_LF_240.mov,260121,LF,球離手(瞬間),2613,87.106672,""
260121_發球_10_02_LF_240.mov,260121,LF,落地(腳著地瞬間),2639,87.967007,""
260121_發球_10_02_LF_240.mov,260121,LF,站定準備,3393,113.133289,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,3454,115.162404,""
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,3515,117.172238,""
260121_發球_10_02_LF_240.mov,260121,LF,拋球(球位於最低點),3535,117.856793,""
260121_發球_10_02_LF_240.mov,260121,LF,拋球(球離手),3556,118.54356,"非慣用手未下壓 "
260121_發球_10_02_LF_240.mov,260121,LF,步伐腳跟著地,3570,119.01743,"腳尖著地"
260121_發球_10_02_LF_240.mov,260121,LF,抬擊球手前1幀,3578,119.284093,""
