Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_10_03_LF_240.mov,260113,LF,站定準備,217,7.238786,""
260113_發球_10_03_LF_240.mov,260113,LF,步伐腳跟著地,293,9.772197,""
260113_發球_10_03_LF_240.mov,260113,LF,步伐腳跟著地,306,10.232517,""
260113_發球_10_03_LF_240.mov,260113,LF,拋球(球位於最低點),310,10.333373,""
260113_發球_10_03_LF_240.mov,260113,LF,拋球(球離手),318,10.600036,"非慣用手未下壓 "
260113_發球_10_03_LF_240.mov,260113,LF,步伐腳跟著地,321,10.700034,"腳尖著地"
260113_發球_10_03_LF_240.mov,260113,LF,抬擊球手前1幀,323,10.7667,""
260113_發球_10_03_LF_240.mov,260113,LF,蹲下(最低點),326,10.866698,""
260113_發球_10_03_LF_240.mov,260113,LF,步伐腳跟著地,326,10.866698,""
260113_發球_10_03_LF_240.mov,260113,LF,起跳(雙腳離地),330,11.000029,""
260113_發球_10_03_LF_240.mov,260113,LF,躬身(拉到角度最大時),334,11.133361,""
260113_發球_10_03_LF_240.mov,260113,LF,手肘到前,337,11.233359,""
260113_發球_10_03_LF_240.mov,260113,LF,擊球(瞬間),339,11.300022,""
260113_發球_10_03_LF_240.mov,260113,LF,球離手(瞬間),340,11.333355,""
260113_發球_10_03_LF_240.mov,260113,LF,落地(腳著地瞬間),344,11.466686,"單腳落地"
260113_發球_10_03_LF_240.mov,260113,LF,步伐腳跟著地,926,30.893046,""
260113_發球_10_03_LF_240.mov,260113,LF,步伐腳跟著地,986,32.885818,""
260113_發球_10_03_LF_240.mov,260113,LF,拋球(球位於最低點),1000,33.352476,""
260113_發球_10_03_LF_240.mov,260113,LF,拋球(球離手),1029,34.319131,"非慣用手未下壓 "
260113_發球_10_03_LF_240.mov,260113,LF,步伐腳跟著地,1043,34.785793,"腳尖著地"
260113_發球_10_03_LF_240.mov,260113,LF,抬擊球手前1幀,1055,35.185783,""
260113_發球_10_03_LF_240.mov,260113,LF,蹲下(最低點),1064,35.48578,""
260113_發球_10_03_LF_240.mov,260113,LF,步伐腳跟著地,1064,35.48578,""
260113_發球_10_03_LF_240.mov,260113,LF,起跳(雙腳離地),1081,36.05244,""
260113_發球_10_03_LF_240.mov,260113,LF,躬身(拉到角度最大時),1091,36.38577,""
260113_發球_10_03_LF_240.mov,260113,LF,手肘到前,1104,36.819098,""
260113_發球_10_03_LF_240.mov,260113,LF,擊球(瞬間),1108,36.95243,""
