Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_01_Y_30.mp4,260121,Y,站定準備,0,0,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,13,0.437694,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,24,0.819793,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,37,1.259397,""
260121_舉球_10_01_Y_30.mp4,260121,Y,卡位(完成轉身等待接球),39,1.326063,"卡位未轉正;卡位移動補償"
260121_舉球_10_01_Y_30.mp4,260121,Y,蹲下(位於最低點),42,1.426062,""
260121_舉球_10_01_Y_30.mp4,260121,Y,手觸球(瞬間),66,2.226051,"卡位未在額頭前70~90度間"
260121_舉球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),67,2.259384,""
260121_舉球_10_01_Y_30.mp4,260121,Y,站定準備,145,4.866656,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,152,5.082873,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,164,5.482868,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,174,5.816198,""
260121_舉球_10_01_Y_30.mp4,260121,Y,卡位(完成轉身等待接球),176,5.882863,"卡位未轉正;卡位移動補償"
260121_舉球_10_01_Y_30.mp4,260121,Y,蹲下(位於最低點),179,5.982862,""
260121_舉球_10_01_Y_30.mp4,260121,Y,手觸球(瞬間),192,6.416191,"卡位未在額頭前70~90度間"
260121_舉球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),193,6.449524,""
260121_舉球_10_01_Y_30.mp4,260121,Y,站定準備,252,8.433321,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,271,9.050451,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,284,9.473736,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,292,9.760424,""
260121_舉球_10_01_Y_30.mp4,260121,Y,卡位(完成轉身等待接球),293,9.793756,"卡位未轉正;卡位移動補償"
260121_舉球_10_01_Y_30.mp4,260121,Y,蹲下(位於最低點),296,9.893755,""
260121_舉球_10_01_Y_30.mp4,260121,Y,手觸球(瞬間),315,10.527082,"卡位未在額頭前70~90度間"
260121_舉球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),316,10.560415,""
260121_舉球_10_01_Y_30.mp4,260121,Y,站定準備,383,12.799984,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,396,13.222298,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,407,13.58896,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,418,13.955622,""
260121_舉球_10_01_Y_30.mp4,260121,Y,卡位(完成轉身等待接球),421,14.055621,"卡位未轉正;卡位移動補償"
260121_舉球_10_01_Y_30.mp4,260121,Y,蹲下(位於最低點),423,14.122287,""
260121_舉球_10_01_Y_30.mp4,260121,Y,手觸球(瞬間),436,14.555615,"卡位未在額頭前70~90度間"
260121_舉球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),437,14.588948,""
260121_舉球_10_01_Y_30.mp4,260121,Y,站定準備,507,16.933319,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,523,17.436553,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,535,17.855398,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,545,18.169875,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,546,18.204612,""
260121_舉球_10_01_Y_30.mp4,260121,Y,卡位(完成轉身等待接球),548,18.271278,"卡位未轉正;卡位移動補償"
260121_舉球_10_01_Y_30.mp4,260121,Y,蹲下(位於最低點),551,18.369858,""
260121_舉球_10_01_Y_30.mp4,260121,Y,手觸球(瞬間),564,18.804605,"卡位未在額頭前70~90度間"
260121_舉球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),565,18.837937,""
260121_舉球_10_01_Y_30.mp4,260121,Y,站定準備,628,20.966655,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,646,21.54438,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,658,21.95025,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,666,22.216914,""
260121_舉球_10_01_Y_30.mp4,260121,Y,卡位(完成轉身等待接球),671,22.383577,"卡位未轉正;卡位移動補償"
260121_舉球_10_01_Y_30.mp4,260121,Y,蹲下(位於最低點),673,22.450243,""
260121_舉球_10_01_Y_30.mp4,260121,Y,手觸球(瞬間),685,22.850237,"卡位未在額頭前70~90度間"
260121_舉球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),686,22.88357,""
260121_舉球_10_01_Y_30.mp4,260121,Y,站定準備,863,28.799983,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,877,29.245872,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,884,29.482873,""
260121_舉球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,896,29.897801,""
260121_舉球_10_01_Y_30.mp4,260121,Y,卡位(完成轉身等待接球),900,30.031133,"卡位未轉正;卡位移動補償"
260121_舉球_10_01_Y_30.mp4,260121,Y,蹲下(位於最低點),902,30.097799,"下蹲不足"
260121_舉球_10_01_Y_30.mp4,260121,Y,手觸球(瞬間),918,30.631127,"卡位未在額頭前70~90度間"
