Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_10_02_Y_30.mp4,260113,Y,站定準備,336,11.231412,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,348,11.604035,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,362,12.06692,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,369,12.324823,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,380,12.691486,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,386,12.891484,""
260113_舉球_10_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),391,13.05814,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,蹲下(位於最低點),392,13.091472,""
260113_舉球_10_02_Y_30.mp4,260113,Y,手觸球(瞬間),396,13.224804,"卡位未在額頭前70~90度間"
260113_舉球_10_02_Y_30.mp4,260113,Y,球離手(瞬間),398,13.29147,""
260113_舉球_10_02_Y_30.mp4,260113,Y,站定準備,457,15.260006,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,467,15.575787,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,481,16.056559,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,488,16.275419,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,496,16.542081,""
260113_舉球_10_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),499,16.642077,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,502,16.742075,"卡位移動補償"
260113_舉球_10_02_Y_30.mp4,260113,Y,蹲下(位於最低點),504,16.808739,""
260113_舉球_10_02_Y_30.mp4,260113,Y,手觸球(瞬間),507,16.908738,"卡位未在額頭前70~90度間"
260113_舉球_10_02_Y_30.mp4,260113,Y,球離手(瞬間),509,16.975404,""
260113_舉球_10_02_Y_30.mp4,260113,Y,站定準備,567,18.920684,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,576,19.219292,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,591,19.709648,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,600,20.014916,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,613,20.448245,""
260113_舉球_10_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),616,20.548238,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,622,20.748236,"卡位移動補償"
260113_舉球_10_02_Y_30.mp4,260113,Y,蹲下(位於最低點),622,20.748235,""
260113_舉球_10_02_Y_30.mp4,260113,Y,手觸球(瞬間),625,20.848234,"卡位未在額頭前70~90度間"
260113_舉球_10_02_Y_30.mp4,260113,Y,球離手(瞬間),628,20.948233,""
260113_舉球_10_02_Y_30.mp4,260113,Y,站定準備,689,22.986898,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,699,23.309093,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,715,23.852587,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,724,24.144869,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,737,24.593558,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,744,24.826889,""
260113_舉球_10_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),744,24.833327,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,蹲下(位於最低點),747,24.933326,""
260113_舉球_10_02_Y_30.mp4,260113,Y,手觸球(瞬間),749,24.999992,"卡位未在額頭前70~90度間"
260113_舉球_10_02_Y_30.mp4,260113,Y,球離手(瞬間),752,25.099991,""
260113_舉球_10_02_Y_30.mp4,260113,Y,站定準備,810,27.015813,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,823,27.449142,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,839,27.993792,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,850,28.341784,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,863,28.775113,""
260113_舉球_10_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),864,28.808446,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,871,29.041777,"卡位移動補償"
260113_舉球_10_02_Y_30.mp4,260113,Y,蹲下(位於最低點),872,29.07511,"雙腳間距太小"
260113_舉球_10_02_Y_30.mp4,260113,Y,手觸球(瞬間),876,29.208442,"卡位未在額頭前70~90度間"
260113_舉球_10_02_Y_30.mp4,260113,Y,球離手(瞬間),878,29.275108,""
260113_舉球_10_02_Y_30.mp4,260113,Y,站定準備,950,31.675268,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,961,32.042358,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,975,32.5153,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,984,32.808174,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,995,33.174833,""
260113_舉球_10_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),995,33.17483,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,蹲下(位於最低點),997,33.241495,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,997,33.241494,"卡位移動補償"
260113_舉球_10_02_Y_30.mp4,260113,Y,手觸球(瞬間),1002,33.408158,"卡位未在額頭前70~90度間"
260113_舉球_10_02_Y_30.mp4,260113,Y,球離手(瞬間),1004,33.474823,""
260113_舉球_10_02_Y_30.mp4,260113,Y,站定準備,1071,35.733331,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1087,36.266659,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1099,36.665573,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1110,37.020423,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1121,37.39675,""
260113_舉球_10_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),1122,37.430083,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,蹲下(位於最低點),1125,37.530082,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1125,37.53008,"卡位移動補償"
260113_舉球_10_02_Y_30.mp4,260113,Y,手觸球(瞬間),1132,37.763411,"卡位未在額頭前70~90度間"
260113_舉球_10_02_Y_30.mp4,260113,Y,球離手(瞬間),1135,37.86341,""
260113_舉球_10_02_Y_30.mp4,260113,Y,站定準備,1193,39.797783,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1203,40.122348,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1220,40.69547,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1232,41.07379,""
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1245,41.508698,""
260113_舉球_10_02_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),1247,41.575364,"卡位未轉正"
260113_舉球_10_02_Y_30.mp4,260113,Y,步伐腳跟著地,1251,41.708695,"卡位移動補償"
