Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,533,17.779559,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,576,19.218058,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,630,21.010074,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),673,22.462384,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,689,22.973865,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球離手),716,23.875961,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,740,24.675953,""
260121_發球_05_01_LF_240.mov,260121,LF,抬擊球手前1幀,754,25.142605,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),774,25.809264,""
260121_發球_05_01_LF_240.mov,260121,LF,起跳(雙腳離地),795,26.509257,""
260121_發球_05_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),804,26.809254,""
260121_發球_05_01_LF_240.mov,260121,LF,手肘到前,817,27.242581,""
260121_發球_05_01_LF_240.mov,260121,LF,擊球(瞬間),827,27.575911,""
260121_發球_05_01_LF_240.mov,260121,LF,球離手(瞬間),829,27.642576,""
260121_發球_05_01_LF_240.mov,260121,LF,落地(腳著地瞬間),846,28.233332,""
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,1623,54.108715,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,1670,55.698258,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,1727,57.598239,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),1764,58.83156,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,1782,59.431554,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球離手),1805,60.198213,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,1832,61.098204,""
260121_發球_05_01_LF_240.mov,260121,LF,抬擊球手前1幀,1844,61.498176,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),1864,62.164857,""
260121_發球_05_01_LF_240.mov,260121,LF,起跳(雙腳離地),1886,62.898162,""
260121_發球_05_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),1896,63.231492,""
260121_發球_05_01_LF_240.mov,260121,LF,手肘到前,1910,63.699997,""
260121_發球_05_01_LF_240.mov,260121,LF,擊球(瞬間),1914,63.833329,""
260121_發球_05_01_LF_240.mov,260121,LF,球離手(瞬間),1916,63.899995,""
260121_發球_05_01_LF_240.mov,260121,LF,落地(腳著地瞬間),1936,64.566649,""
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,2680,89.366482,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,2723,90.767487,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,2784,92.8008,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),2826,94.200786,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,2837,94.567449,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球離手),2864,95.467439,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,2889,96.300764,""
260121_發球_05_01_LF_240.mov,260121,LF,抬擊球手前1幀,2906,96.867425,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),2919,97.30075,""
260121_發球_05_01_LF_240.mov,260121,LF,起跳(雙腳離地),2943,98.125711,""
260121_發球_05_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),2954,98.492374,""
260121_發球_05_01_LF_240.mov,260121,LF,手肘到前,2965,98.859037,""
260121_發球_05_01_LF_240.mov,260121,LF,擊球(瞬間),2971,99.059035,"非慣用手未下壓 "
260121_發球_05_01_LF_240.mov,260121,LF,球離手(瞬間),2973,99.125701,""
260121_發球_05_01_LF_240.mov,260121,LF,落地(腳著地瞬間),2993,99.792361,"單腳落地"
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,3733,124.46632,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,3779,125.995204,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,3831,127.72852,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),3877,129.261281,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,3892,129.7342,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球離手),3916,130.534179,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,3945,131.500824,""
260121_發球_05_01_LF_240.mov,260121,LF,抬擊球手前1幀,3963,132.100811,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),3978,132.600798,""
260121_發球_05_01_LF_240.mov,260121,LF,起跳(雙腳離地),4001,133.367453,""
260121_發球_05_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),4009,133.634117,""
260121_發球_05_01_LF_240.mov,260121,LF,手肘到前,4022,134.099987,""
260121_發球_05_01_LF_240.mov,260121,LF,擊球(瞬間),4028,134.299985,""
260121_發球_05_01_LF_240.mov,260121,LF,球離手(瞬間),4030,134.36665,""
260121_發球_05_01_LF_240.mov,260121,LF,落地(腳著地瞬間),4048,134.966644,""
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,4820,160.699516,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,4845,161.524456,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,4904,163.496772,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),4955,165.1914,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,4957,165.266465,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球離手),4987,166.248484,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,5013,167.115142,""
260121_發球_05_01_LF_240.mov,260121,LF,抬擊球手前1幀,5026,167.548469,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),5041,168.048463,""
260121_發球_05_01_LF_240.mov,260121,LF,起跳(雙腳離地),5064,168.815121,""
260121_發球_05_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),5072,169.081785,""
260121_發球_05_01_LF_240.mov,260121,LF,手肘到前,5088,169.615113,""
260121_發球_05_01_LF_240.mov,260121,LF,擊球(瞬間),5095,169.848443,""
260121_發球_05_01_LF_240.mov,260121,LF,球離手(瞬間),5096,169.881776,""
260121_發球_05_01_LF_240.mov,260121,LF,落地(腳著地瞬間),5115,170.515101,""
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,5828,194.296024,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,5868,195.623847,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,5923,197.441712,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),5963,198.797208,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,5976,199.230537,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球離手),6001,200.041615,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),6026,200.879942,""
260121_發球_05_01_LF_240.mov,260121,LF,抬擊球手前1幀,6042,201.41327,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),6048,201.613263,""
260121_發球_05_01_LF_240.mov,260121,LF,起跳(雙腳離地),6078,202.603396,""
260121_發球_05_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),6088,202.951275,""
260121_發球_05_01_LF_240.mov,260121,LF,手肘到前,6106,203.551269,""
260121_發球_05_01_LF_240.mov,260121,LF,擊球(瞬間),6110,203.684601,""
260121_發球_05_01_LF_240.mov,260121,LF,球離手(瞬間),6112,203.751266,""
260121_發球_05_01_LF_240.mov,260121,LF,落地(腳著地瞬間),6129,204.317927,""
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,6830,227.681843,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,6872,229.074171,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,6932,231.093661,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),6972,232.415987,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球離手),7013,233.782076,"抛球不標準"
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,7042,234.748733,""
260121_發球_05_01_LF_240.mov,260121,LF,抬擊球手前1幀,7051,235.057377,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),7069,235.657389,""
260121_發球_05_01_LF_240.mov,260121,LF,起跳(雙腳離地),7091,236.377238,""
260121_發球_05_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),7099,236.643902,""
260121_發球_05_01_LF_240.mov,260121,LF,手肘到前,7116,237.210563,""
260121_發球_05_01_LF_240.mov,260121,LF,擊球(瞬間),7120,237.343895,""
260121_發球_05_01_LF_240.mov,260121,LF,球離手(瞬間),7122,237.410561,""
260121_發球_05_01_LF_240.mov,260121,LF,落地(腳著地瞬間),7142,238.077221,""
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,7853,261.77043,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,7891,263.048513,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,7951,265.061019,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),7998,266.628014,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,8008,266.966662,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球離手),8031,267.706892,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,8059,268.653317,""
260121_發球_05_01_LF_240.mov,260121,LF,抬擊球手前1幀,8072,269.07045,""
260121_發球_05_01_LF_240.mov,260121,LF,蹲下(最低點),8085,269.503775,""
260121_發球_05_01_LF_240.mov,260121,LF,起跳(雙腳離地),8109,270.307569,""
260121_發球_05_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),8122,270.740898,""
260121_發球_05_01_LF_240.mov,260121,LF,手肘到前,8135,271.174227,""
260121_發球_05_01_LF_240.mov,260121,LF,擊球(瞬間),8140,271.340892,"非慣用手未下壓 "
260121_發球_05_01_LF_240.mov,260121,LF,球離手(瞬間),8142,271.407558,""
260121_發球_05_01_LF_240.mov,260121,LF,落地(腳著地瞬間),8158,271.941822,"單腳落地"
260121_發球_05_01_LF_240.mov,260121,LF,站定準備,8872,295.736841,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,8915,297.178256,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,8975,299.172244,""
260121_發球_05_01_LF_240.mov,260121,LF,拋球(球位於最低點),9017,300.580536,""
260121_發球_05_01_LF_240.mov,260121,LF,步伐腳跟著地,9033,301.105145,""
