Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,103,3.438613,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,175,5.862045,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,184,6.162042,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),186,6.228708,"卡位未轉正;卡位移動補償"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),189,6.328706,"下蹲不足"
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),199,6.662036,"擊球時機不當"
260113_舉球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),200,6.695368,""
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,250,8.336677,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,272,9.091708,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,280,9.358372,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),288,9.625035,"卡位未轉正;卡位移動補償"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),293,9.791699,""
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),301,10.058361,""
260113_舉球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),303,10.125027,""
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,350,11.683602,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,377,12.569989,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,388,12.936652,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),400,13.336648,"卡位未轉正;卡位移動補償"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),406,13.536645,"雙腳間距太小"
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),414,13.803309,""
260113_舉球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),416,13.869975,""
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,470,15.670537,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,488,16.283942,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,499,16.650603,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),507,16.917265,"卡位未轉正;卡位移動補償"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),527,17.583925,"下蹲不足;雙腳間距太小"
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),534,17.817256,""
260113_舉球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),534,17.817256,""
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,602,20.070027,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,621,20.703327,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,631,21.036657,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),636,21.203322,"雙腳間距太小;卡位未轉正;卡位移動補償"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),637,21.236653,""
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),646,21.53665,""
260113_舉球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),647,21.569983,""
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,707,23.570038,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,725,24.188965,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,734,24.488962,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),759,25.322286,"雙腳間距太小;卡位未轉正"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),761,25.388951,"下蹲不足"
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),768,25.622282,""
260113_舉球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),769,25.655614,""
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,838,27.958472,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,856,28.536658,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,869,28.969987,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),875,29.169984,"雙腳間距太小;卡位未轉正;卡位移動補償"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),881,29.369982,""
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),891,29.703312,""
260113_舉球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),892,29.736644,""
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,958,31.940652,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,973,32.436659,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),988,32.936648,"卡位未轉正;卡位移動補償"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),1005,33.503306,"下蹲不足;雙腳間距太小"
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),1012,33.736637,""
260113_舉球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),1013,33.76997,""
260113_舉球_12_01_Y_30.mp4,260113,Y,站定準備,1075,35.836679,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,1085,36.169992,""
260113_舉球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,1102,36.736653,""
260113_舉球_12_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),1135,37.836642,"雙腳間距太小;卡位未轉正;卡位移動補償"
260113_舉球_12_01_Y_30.mp4,260113,Y,蹲下(位於最低點),1139,37.969972,"下蹲不足"
260113_舉球_12_01_Y_30.mp4,260113,Y,手觸球(瞬間),1145,38.16997,""
