Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,47,1.570646,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,169,5.664844,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,292,9.760452,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,415,13.846552,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,540,18,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,660,22.016966,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,783,26.115788,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,913,30.451335,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,1043,34.771319,""
260121_舉球_05_03_Y_30.mp4,260121,Y,站定準備,1173,39.123877,""
