Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,135,4.526934,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,266,8.888152,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,395,13.171196,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,539,17.992061,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,669,22.317964,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,797,26.571152,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,935,31.17361,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,1053,35.13122,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,1184,39.468771,""
260113_舉球_05_01_Y_30.mp4,260113,Y,站定準備,1311,43.703333,""
