Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_12_01_LF_240.mov,260113,LF,站定準備,38,1.283188,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,171,5.733327,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,191,6.37407,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,200,6.699996,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),487,16.265555,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),512,17.075209,""
260113_發球_12_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),543,18.125331,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,592,19.752874,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),604,20.143206,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,615,20.509175,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),617,20.591998,""
260113_發球_12_01_LF_240.mov,260113,LF,站定準備,1245,41.533064,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,1325,44.195877,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),1366,45.561762,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),1380,46.028165,""
260113_發球_12_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),1425,47.532301,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,1481,49.375185,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),1485,49.530692,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,1489,49.648338,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),1490,49.689672,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,2143,71.443066,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,2208,73.633299,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),2209,73.666621,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),2237,74.599983,""
260113_發球_12_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),2277,75.933317,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,2331,77.733299,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),2332,77.766631,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),2335,77.86662,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,2344,78.166615,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,3056,101.885611,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,3135,104.533302,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),3143,104.799997,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),3169,105.666654,""
260113_發球_12_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),3235,107.86663,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,3268,108.966654,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),3271,109.066652,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),3272,109.099981,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,3279,109.333311,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,3869,128.998277,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,3958,131.964902,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),3958,131.964901,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),3980,132.698217,""
260113_發球_12_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),4040,134.698189,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,4076,135.898177,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),4078,135.964842,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),4080,136.031507,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,4088,136.298167,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,4724,157.478559,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,4795,159.866639,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),4803,160.133302,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),4832,161.09995,""
260113_發球_12_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),4885,162.866599,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,4928,164.299914,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),4930,164.366579,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),4932,164.433244,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,4939,164.666572,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,5642,188.071634,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,5731,191.038271,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),5734,191.138269,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),5757,191.904921,""
260113_發球_12_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),5811,193.704899,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,5854,195.138214,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),5857,195.238212,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),5859,195.304875,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,5864,195.471534,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,6786,226.202778,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,6856,228.536088,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),6857,228.569418,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),6882,229.402742,""
260113_發球_12_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),6931,231.036052,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,6979,232.636031,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),6980,232.669364,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),6981,232.702697,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,6986,232.86936,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,7164,238.80262,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球位於最低點),7180,239.33594,""
260113_發球_12_01_LF_240.mov,260113,LF,步伐腳跟著地,7181,239.369278,""
260113_發球_12_01_LF_240.mov,260113,LF,拋球(球離手),7187,239.569271,""
260113_發球_12_01_LF_240.mov,260113,LF,抬擊球手前1幀,7210,240.335927,""
260113_發球_12_01_LF_240.mov,260113,LF,擊球(瞬間),7211,240.36926,""
260113_發球_12_01_LF_240.mov,260113,LF,球離手(瞬間),7212,240.433327,""
260113_發球_12_01_LF_240.mov,260113,LF,手肘到前,7213,240.466659,""
