Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,206,6.873398,""
260113_發球_10_03_Y_30.mp4,260113,Y,站定準備,206,6.872399,""
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,222,7.414136,""
260113_發球_10_03_Y_30.mp4,260113,Y,站定準備,226,7.547466,""
260113_發球_10_03_Y_30.mp4,260113,Y,拋球(球離手),233,7.780796,""
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,236,7.88079,""
260113_發球_10_03_Y_30.mp4,260113,Y,抬擊球手前1幀,236,7.880789,""
260113_發球_10_03_Y_30.mp4,260113,Y,蹲下(最低點),240,8.014119,""
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,240,8.014119,""
260113_發球_10_03_Y_30.mp4,260113,Y,起跳(雙腳離地),245,8.18078,""
260113_發球_10_03_Y_30.mp4,260113,Y,躬身(拉到角度最大時),247,8.247445,""
260113_發球_10_03_Y_30.mp4,260113,Y,手肘到前,251,8.380774,""
260113_發球_10_03_Y_30.mp4,260113,Y,擊球(瞬間),253,8.447439,""
260113_發球_10_03_Y_30.mp4,260113,Y,球離手(瞬間),254,8.480772,""
260113_發球_10_03_Y_30.mp4,260113,Y,落地(腳著地瞬間),258,8.614104,"單腳落地"
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,423,14.107683,""
260113_發球_10_03_Y_30.mp4,260113,Y,站定準備,423,14.107551,""
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,438,14.608183,""
260113_發球_10_03_Y_30.mp4,260113,Y,拋球(球位於最低點),442,14.741515,""
260113_發球_10_03_Y_30.mp4,260113,Y,拋球(球離手),450,15.008178,""
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,453,15.108177,""
260113_發球_10_03_Y_30.mp4,260113,Y,抬擊球手前1幀,454,15.141509,""
260113_發球_10_03_Y_30.mp4,260113,Y,蹲下(最低點),458,15.27484,""
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,458,15.27484,""
260113_發球_10_03_Y_30.mp4,260113,Y,起跳(雙腳離地),462,15.40817,""
260113_發球_10_03_Y_30.mp4,260113,Y,躬身(拉到角度最大時),464,15.474835,""
260113_發球_10_03_Y_30.mp4,260113,Y,手肘到前,468,15.608165,""
260113_發球_10_03_Y_30.mp4,260113,Y,擊球(瞬間),469,15.641497,""
260113_發球_10_03_Y_30.mp4,260113,Y,球離手(瞬間),470,15.67483,""
260113_發球_10_03_Y_30.mp4,260113,Y,落地(腳著地瞬間),476,15.874828,""
260113_發球_10_03_Y_30.mp4,260113,Y,站定準備,648,21.633331,""
260113_發球_10_03_Y_30.mp4,260113,Y,步伐腳跟著地,649,21.646391,""
