Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,66,2.22799,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,210,7.025824,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,462,15.429948,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,581,19.386719,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,704,23.494599,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,862,28.738169,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,990,33.027686,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,1107,36.901108,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,1410,47.012939,""
260121_舉球_10_02_Y_30.mp4,260121,Y,站定準備,1560,52.004535,""
