Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,77,2.591203,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,225,7.523427,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,407,13.587642,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,536,17.878429,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,672,22.431675,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,803,26.782115,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,943,31.447371,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,1080,36.032429,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,1217,40.57058,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,1385,46.179003,""
260121_舉球_10_03_Y_30.mp4,260121,Y,站定準備,1532,51.07893,""
