Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_14_02_LF_240.mov,260121,LF,站定準備,316,10.541621,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,346,11.562007,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球位於最低點),373,12.43453,""
260121_發球_14_02_LF_240.mov,260121,LF,抬擊球手前1幀,417,13.905607,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球離手),420,14.031578,"輔手未抬"
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,424,14.142117,""
260121_發球_14_02_LF_240.mov,260121,LF,蹲下(最低點),443,14.798237,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,460,15.354255,""
260121_發球_14_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),489,16.333321,""
260121_發球_14_02_LF_240.mov,260121,LF,起跳(雙腳離地),489,16.329046,""
260121_發球_14_02_LF_240.mov,260121,LF,手肘到前,502,16.741686,""
260121_發球_14_02_LF_240.mov,260121,LF,擊球(瞬間),508,16.941684,""
260121_發球_14_02_LF_240.mov,260121,LF,球離手(瞬間),510,17.008349,""
260121_發球_14_02_LF_240.mov,260121,LF,落地(腳著地瞬間),527,17.57501,"單腳落地"
260121_發球_14_02_LF_240.mov,260121,LF,站定準備,1271,42.397765,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,1328,44.275318,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球位於最低點),1349,44.985236,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球離手),1388,46.291042,"輔手未抬"
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,1392,46.420591,""
260121_發球_14_02_LF_240.mov,260121,LF,抬擊球手前1幀,1399,46.657705,""
260121_發球_14_02_LF_240.mov,260121,LF,蹲下(最低點),1417,47.235864,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,1434,47.806159,""
260121_發球_14_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),1453,48.439486,""
260121_發球_14_02_LF_240.mov,260121,LF,起跳(雙腳離地),1461,48.709266,""
260121_發球_14_02_LF_240.mov,260121,LF,手肘到前,1474,49.139478,""
260121_發球_14_02_LF_240.mov,260121,LF,擊球(瞬間),1479,49.306143,""
260121_發球_14_02_LF_240.mov,260121,LF,球離手(瞬間),1481,49.372809,""
260121_發球_14_02_LF_240.mov,260121,LF,落地(腳著地瞬間),1492,49.739472,"單腳落地"
260121_發球_14_02_LF_240.mov,260121,LF,站定準備,2188,72.938489,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,2299,76.653903,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球位於最低點),2315,77.196425,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球離手),2356,78.545551,"輔手未抬"
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,2360,78.691858,""
260121_發球_14_02_LF_240.mov,260121,LF,抬擊球手前1幀,2368,78.95072,""
260121_發球_14_02_LF_240.mov,260121,LF,蹲下(最低點),2382,79.428452,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,2401,80.036979,""
260121_發球_14_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),2427,80.92918,""
260121_發球_14_02_LF_240.mov,260121,LF,起跳(雙腳離地),2431,81.038961,""
260121_發球_14_02_LF_240.mov,260121,LF,手肘到前,2443,81.462505,""
260121_發球_14_02_LF_240.mov,260121,LF,擊球(瞬間),2448,81.629169,""
260121_發球_14_02_LF_240.mov,260121,LF,球離手(瞬間),2450,81.695835,""
260121_發球_14_02_LF_240.mov,260121,LF,落地(腳著地瞬間),2464,82.162494,"單腳落地"
260121_發球_14_02_LF_240.mov,260121,LF,站定準備,3079,102.64457,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,3153,105.13033,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球位於最低點),3170,105.688121,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球離手),3217,107.244086,"輔手未抬"
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,3219,107.309724,""
260121_發球_14_02_LF_240.mov,260121,LF,抬擊球手前1幀,3224,107.477417,""
260121_發球_14_02_LF_240.mov,260121,LF,蹲下(最低點),3240,108.018552,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,3258,108.620274,""
260121_發球_14_02_LF_240.mov,260121,LF,起跳(雙腳離地),3282,109.410552,""
260121_發球_14_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),3284,109.470651,""
260121_發球_14_02_LF_240.mov,260121,LF,手肘到前,3298,109.952436,""
260121_發球_14_02_LF_240.mov,260121,LF,擊球(瞬間),3304,110.152434,""
260121_發球_14_02_LF_240.mov,260121,LF,球離手(瞬間),3305,110.185767,""
260121_發球_14_02_LF_240.mov,260121,LF,落地(腳著地瞬間),3322,110.76282,""
260121_發球_14_02_LF_240.mov,260121,LF,站定準備,3997,133.244148,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,4064,135.480869,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球位於最低點),4082,136.074657,""
260121_發球_14_02_LF_240.mov,260121,LF,拋球(球離手),4124,137.469847,"輔手未抬"
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,4130,137.688888,""
260121_發球_14_02_LF_240.mov,260121,LF,抬擊球手前1幀,4133,137.776337,""
260121_發球_14_02_LF_240.mov,260121,LF,蹲下(最低點),4154,138.478441,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,4170,139.03021,""
260121_發球_14_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),4197,139.924663,""
260121_發球_14_02_LF_240.mov,260121,LF,起跳(雙腳離地),4197,139.911803,""
260121_發球_14_02_LF_240.mov,260121,LF,手肘到前,4215,140.516086,""
260121_發球_14_02_LF_240.mov,260121,LF,擊球(瞬間),4218,140.625159,""
260121_發球_14_02_LF_240.mov,260121,LF,球離手(瞬間),4220,140.691825,""
260121_發球_14_02_LF_240.mov,260121,LF,落地(腳著地瞬間),4236,141.230271,""
260121_發球_14_02_LF_240.mov,260121,LF,站定準備,4918,163.94051,""
260121_發球_14_02_LF_240.mov,260121,LF,步伐腳跟著地,4987,166.263804,""
