Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_13_01_L_240.mov,260113,L,站定準備,138,4.6,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,217,7.262964,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),271,9.050561,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),281,9.370104,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),292,9.744964,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),300,10.021844,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,716,23.88636,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),754,25.161753,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),783,26.109156,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),809,26.991838,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),820,27.35595,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,1215,40.515588,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),1283,42.770782,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),1304,43.486281,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),1333,44.438117,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),1341,44.711331,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,1688,56.267213,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),1779,59.309544,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),1816,60.539662,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),1831,61.035774,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),1836,61.230268,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,2170,72.341856,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),2271,75.704513,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),2329,77.659679,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),2360,78.696692,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),2367,78.906436,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,2679,89.307568,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),2763,92.121448,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),2825,94.197722,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),2850,95.007702,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),2863,95.436024,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,3237,107.902987,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),3279,109.329717,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),3325,110.844148,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),3350,111.676557,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),3357,111.901334,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,3763,125.434204,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),3793,126.447792,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),3836,127.872102,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),3858,128.611837,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),3870,129.014173,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,4342,144.737531,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),4373,145.799657,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),4420,147.336114,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),4438,147.947998,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),4440,148.007583,"nan"
260113_舉球_13_01_L_240.mov,260113,L,步伐腳跟著地,4587,152.920809,"nan"
260113_舉球_13_01_L_240.mov,260113,L,卡位(完成轉身等待接球),4598,153.279694,"nan"
260113_舉球_13_01_L_240.mov,260113,L,蹲下(位於最低點),4598,153.284453,"nan"
260113_舉球_13_01_L_240.mov,260113,L,手觸球(瞬間),4609,153.652156,"nan"
260113_舉球_13_01_L_240.mov,260113,L,球離手(瞬間),4613,153.786446,"nan"
260113_舉球_13_01_R_240.mov,260113,R,站定準備,123,4.133333,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,站定準備,97,3.2526,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,174,5.832955,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),206,6.883912,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),210,7.017244,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),212,7.099997,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),213,7.13333,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,305,10.198546,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),330,11.033293,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),335,11.17294,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),340,11.343522,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),342,11.410188,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,430,14.358185,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),465,15.522076,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),466,15.566666,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),471,15.733331,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),473,15.799997,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,554,18.486167,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),581,19.369291,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),588,19.63333,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),595,19.866658,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),597,19.933324,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,681,22.732923,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),712,23.734783,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),717,23.901448,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),728,24.268111,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),730,24.334777,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,807,26.913337,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),837,27.928036,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),844,28.161367,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),851,28.394698,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),853,28.461364,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,931,31.038888,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),969,32.3202,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),970,32.353533,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),975,32.520511,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),977,32.587176,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1064,35.486484,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1094,36.48732,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),1097,36.587319,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),1103,36.787314,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),1104,36.820647,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1209,40.311563,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1243,41.444091,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),1244,41.477424,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),1248,41.610756,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),1250,41.677422,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1341,44.725776,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1376,45.877565,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),1379,45.977564,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),1384,46.144228,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),1386,46.210894,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,步伐腳跟著地,1516,50.546339,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1548,51.603981,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,蹲下(位於最低點),1550,51.670645,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,手觸球(瞬間),1554,51.803977,"nan"
260113_舉球_13_01_X_30.mp4,260113,X,球離手(瞬間),1555,51.837308,"nan"
260113_舉球_13_01_Y_30.mp4,260113,Y,站定準備,152,5.089727,"nan"
260113_舉球_13_02_L_240.mov,260113,L,站定準備,55,1.835675,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,101,3.38746,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),128,4.293291,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),135,4.526622,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),141,4.72662,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),143,4.793286,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,226,7.564017,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),321,10.729051,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),324,10.82905,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),351,11.729041,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),358,11.962372,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,682,22.756894,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),803,26.782328,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),814,27.148991,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),854,28.499986,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),856,28.566652,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,1153,38.438884,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),1294,43.134514,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),1297,43.234513,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),1328,44.282817,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),1335,44.516148,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,1654,55.134581,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),1764,58.816955,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),1775,59.183618,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),1817,60.582642,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),1821,60.715974,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,2195,73.194611,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),2287,76.244114,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),2318,77.267013,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),2339,77.985569,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),2347,78.252233,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,2690,89.695163,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),2815,93.850823,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),2821,94.050821,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),2857,95.242079,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),2861,95.375411,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,3217,107.237687,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),3336,111.228837,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),3349,111.662166,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),3388,112.956308,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),3395,113.189639,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,3694,123.16252,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),3817,127.244603,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),3845,128.188205,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),3877,129.250228,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),3885,129.516888,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,4172,139.090268,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),4312,143.76143,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),4321,144.061427,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),4353,145.132981,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),4359,145.332979,"nan"
260113_舉球_13_02_L_240.mov,260113,L,步伐腳跟著地,4471,149.051149,"nan"
260113_舉球_13_02_L_240.mov,260113,L,卡位(完成轉身等待接球),4543,151.447539,"nan"
260113_舉球_13_02_L_240.mov,260113,L,蹲下(位於最低點),4545,151.514204,"nan"
260113_舉球_13_02_L_240.mov,260113,L,手觸球(瞬間),4549,151.647536,"nan"
260113_舉球_13_02_L_240.mov,260113,L,球離手(瞬間),4550,151.680867,"nan"
260113_舉球_13_02_R_240.mov,260113,R,站定準備,60,2.027624,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,站定準備,64,2.166666,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,109,3.649583,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),140,4.699695,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),144,4.820642,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),151,5.060928,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),152,5.09426,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,234,7.808278,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),263,8.789379,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),268,8.946426,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),274,9.146159,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),275,9.199996,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,356,11.878959,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),385,12.862756,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),390,13.017982,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),399,13.312534,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),401,13.3792,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,474,15.813345,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),510,17.014574,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),514,17.166063,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),518,17.299395,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),519,17.332726,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,597,19.901766,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),627,20.920385,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),629,20.987051,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),639,21.313563,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),641,21.380229,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,734,24.47342,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),765,25.503981,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),766,25.537313,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),770,25.671118,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),772,25.737784,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,859,28.63822,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),888,29.622559,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),890,29.689225,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,手觸球(瞬間),899,29.986307,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,球離手(瞬間),901,30.052973,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,步伐腳跟著地,991,33.037215,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1016,33.876299,"nan"
260113_舉球_13_02_X_30.mp4,260113,X,蹲下(位於最低點),1024,34.153435,"nan"
