Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_08_02_LF_240.mov,260121,LF,站定準備,428,14.283804,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,558,18.632418,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,616,20.551574,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球位於最低點),621,20.718239,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球離手),655,21.840207,""
260121_發球_08_02_LF_240.mov,260121,LF,抬擊球手前1幀,656,21.899996,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,664,22.140215,""
260121_發球_08_02_LF_240.mov,260121,LF,蹲下(最低點),685,22.840197,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,693,23.106861,""
260121_發球_08_02_LF_240.mov,260121,LF,起跳(雙腳離地),713,23.773521,""
260121_發球_08_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),721,24.040184,""
260121_發球_08_02_LF_240.mov,260121,LF,手肘到前,739,24.640176,""
260121_發球_08_02_LF_240.mov,260121,LF,擊球(瞬間),742,24.766665,""
260121_發球_08_02_LF_240.mov,260121,LF,球離手(瞬間),745,24.840158,""
260121_發球_08_02_LF_240.mov,260121,LF,落地(腳著地瞬間),759,25.30682,""
260121_發球_08_02_LF_240.mov,260121,LF,站定準備,1267,42.266602,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,1336,44.556876,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,1396,46.533678,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球位於最低點),1405,46.833672,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球離手),1429,47.652385,""
260121_發球_08_02_LF_240.mov,260121,LF,抬擊球手前1幀,1438,47.966662,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,1448,48.292641,""
260121_發球_08_02_LF_240.mov,260121,LF,蹲下(最低點),1464,48.825001,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,1480,49.34731,""
260121_發球_08_02_LF_240.mov,260121,LF,起跳(雙腳離地),1500,50.002596,""
260121_發球_08_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),1501,50.035927,""
260121_發球_08_02_LF_240.mov,260121,LF,手肘到前,1518,50.618463,""
260121_發球_08_02_LF_240.mov,260121,LF,擊球(瞬間),1522,50.766666,""
260121_發球_08_02_LF_240.mov,260121,LF,球離手(瞬間),1523,50.799999,""
260121_發球_08_02_LF_240.mov,260121,LF,落地(腳著地瞬間),1539,51.318453,""
260121_發球_08_02_LF_240.mov,260121,LF,站定準備,2110,70.366595,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,2187,72.930514,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,2250,75.031819,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球位於最低點),2254,75.165151,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球離手),2289,76.314987,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,2298,76.614984,""
260121_發球_08_02_LF_240.mov,260121,LF,抬擊球手前1幀,2298,76.633329,""
260121_發球_08_02_LF_240.mov,260121,LF,蹲下(最低點),2318,77.281643,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,2326,77.548307,""
260121_發球_08_02_LF_240.mov,260121,LF,起跳(雙腳離地),2348,78.281633,""
260121_發球_08_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),2353,78.448295,""
260121_發球_08_02_LF_240.mov,260121,LF,手肘到前,2368,78.94829,""
260121_發球_08_02_LF_240.mov,260121,LF,擊球(瞬間),2373,79.114954,""
260121_發球_08_02_LF_240.mov,260121,LF,球離手(瞬間),2375,79.181617,""
260121_發球_08_02_LF_240.mov,260121,LF,落地(腳著地瞬間),2392,79.748278,""
260121_發球_08_02_LF_240.mov,260121,LF,站定準備,2988,99.633255,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,3101,103.386396,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,3157,105.237256,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球位於最低點),3163,105.437254,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球離手),3193,106.457673,""
260121_發球_08_02_LF_240.mov,260121,LF,抬擊球手前1幀,3206,106.899992,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,3208,106.957668,""
260121_發球_08_02_LF_240.mov,260121,LF,蹲下(最低點),3223,107.457663,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,3230,107.690994,""
260121_發球_08_02_LF_240.mov,260121,LF,起跳(雙腳離地),3248,108.290988,""
260121_發球_08_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),3256,108.557651,""
260121_發球_08_02_LF_240.mov,260121,LF,手肘到前,3273,109.109863,""
260121_發球_08_02_LF_240.mov,260121,LF,擊球(瞬間),3278,109.276527,""
260121_發球_08_02_LF_240.mov,260121,LF,球離手(瞬間),3280,109.343193,""
260121_發球_08_02_LF_240.mov,260121,LF,落地(腳著地瞬間),3297,109.921393,""
260121_發球_08_02_LF_240.mov,260121,LF,站定準備,3988,132.966603,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,4074,135.831534,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,4132,137.764775,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球位於最低點),4141,138.046261,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球離手),4165,138.848514,""
260121_發球_08_02_LF_240.mov,260121,LF,抬擊球手前1幀,4175,139.199994,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,4186,139.562467,""
260121_發球_08_02_LF_240.mov,260121,LF,蹲下(最低點),4196,139.895795,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,4204,140.163931,""
260121_發球_08_02_LF_240.mov,260121,LF,起跳(雙腳離地),4223,140.784525,""
260121_發球_08_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),4236,141.228121,""
260121_發球_08_02_LF_240.mov,260121,LF,手肘到前,4249,141.664951,""
260121_發球_08_02_LF_240.mov,260121,LF,擊球(瞬間),4255,141.864949,""
260121_發球_08_02_LF_240.mov,260121,LF,球離手(瞬間),4256,141.898282,""
260121_發球_08_02_LF_240.mov,260121,LF,落地(腳著地瞬間),4275,142.505639,""
260121_發球_08_02_LF_240.mov,260121,LF,站定準備,4970,165.699947,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,5043,168.1022,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,5109,170.319837,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球位於最低點),5113,170.453169,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球離手),5142,171.42226,""
260121_發球_08_02_LF_240.mov,260121,LF,抬擊球手前1幀,5155,171.866661,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,5158,171.963558,""
260121_發球_08_02_LF_240.mov,260121,LF,蹲下(最低點),5174,172.496883,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,5181,172.73333,""
260121_發球_08_02_LF_240.mov,260121,LF,起跳(雙腳離地),5205,173.502264,""
260121_發球_08_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),5211,173.719544,""
260121_發球_08_02_LF_240.mov,260121,LF,手肘到前,5226,174.228641,""
260121_發球_08_02_LF_240.mov,260121,LF,擊球(瞬間),5231,174.399995,""
260121_發球_08_02_LF_240.mov,260121,LF,球離手(瞬間),5234,174.499998,""
260121_發球_08_02_LF_240.mov,260121,LF,落地(腳著地瞬間),5257,175.256544,""
260121_發球_08_02_LF_240.mov,260121,LF,站定準備,5894,196.499923,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,5943,198.103628,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,5999,199.987379,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球位於最低點),6004,200.154044,""
260121_發球_08_02_LF_240.mov,260121,LF,拋球(球離手),6034,201.156645,""
260121_發球_08_02_LF_240.mov,260121,LF,抬擊球手前1幀,6044,201.499996,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,6051,201.700867,""
260121_發球_08_02_LF_240.mov,260121,LF,蹲下(最低點),6064,202.134187,""
260121_發球_08_02_LF_240.mov,260121,LF,步伐腳跟著地,6075,202.50085,""
260121_發球_08_02_LF_240.mov,260121,LF,起跳(雙腳離地),6092,203.099994,""
260121_發球_08_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),6102,203.433324,""
260121_發球_08_02_LF_240.mov,260121,LF,手肘到前,6120,204.023202,""
260121_發球_08_02_LF_240.mov,260121,LF,擊球(瞬間),6127,204.256527,""
