Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,84,2.802133,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,320,10.688269,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,534,17.805151,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,752,25.070753,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,973,32.455924,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,1198,39.952073,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,1426,47.564103,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,1661,55.383927,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,1904,63.483633,""
260121_發球_14_03_Y_30.mp4,260121,Y,站定準備,2132,71.083012,""
