Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_14_02_L_240.mov,260121,L,站定準備,306,10.231595,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,677,22.587942,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,739,24.664759,""
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),771,25.724413,"卡位未轉正"
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),772,25.757746,"下蹲不足"
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),792,26.429986,""
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),797,26.596651,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,1521,50.731175,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,1647,54.91812,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,1706,56.890489,""
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),1745,58.171402,""
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1764,58.808452,""
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),1785,59.521999,""
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),1790,59.688664,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,1984,66.156069,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,2085,69.508164,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,2157,71.918018,""
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),2183,72.789874,""
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2184,72.809874,"卡位未轉正"
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),2216,73.880463,"雙手施力不均"
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),2222,74.080461,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,2509,83.633802,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,2561,85.38779,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,2609,86.989856,""
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2663,88.775235,""
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),2669,88.975243,""
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),2684,89.481075,""
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),2692,89.751157,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,2868,95.601883,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,2939,97.98784,"雙腳間距太小"
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3118,103.947321,"卡位移動補償"
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),3134,104.490597,"下蹲不足"
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),3149,104.985323,""
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),3156,105.218654,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,3493,116.462115,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,3569,118.97943,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,3603,120.132766,""
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3649,121.662082,"卡位未轉正"
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),3664,122.158469,""
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),3688,122.943892,""
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),3695,123.189532,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,4124,137.468251,"站位偏移"
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,4171,139.060705,"雙腳間距太小"
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4231,141.041411,""
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),4243,141.437475,""
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),4259,141.985009,""
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),4265,142.184708,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,4562,152.078661,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,4611,153.718503,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,4685,156.188996,""
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4766,158.898546,"卡位移動補償"
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),4788,159.615501,""
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),4807,160.241617,""
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),4813,160.441615,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,5117,170.580706,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,5247,174.92145,""
260121_舉球_14_02_L_240.mov,260121,L,步伐腳跟著地,5305,176.862918,""
260121_舉球_14_02_L_240.mov,260121,L,卡位(完成轉身等待接球),5346,178.219159,""
260121_舉球_14_02_L_240.mov,260121,L,蹲下(位於最低點),5353,178.45249,""
260121_舉球_14_02_L_240.mov,260121,L,手觸球(瞬間),5375,179.180761,"雙手施力不均;擊球時機不當"
260121_舉球_14_02_L_240.mov,260121,L,球離手(瞬間),5379,179.329223,""
260121_舉球_14_02_L_240.mov,260121,L,站定準備,5664,188.833136,""
