Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,79,2.65736,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,276,9.208006,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,389,12.982102,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,529,17.654748,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,668,22.2914,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,814,27.137505,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,1021,34.036008,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,1143,38.119716,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,1280,42.671741,""
260121_舉球_13_03_Y_30.mp4,260121,Y,站定準備,1468,48.947322,""
