Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_13_02_R_240.mov,260113,R,站定準備,107,3.586353,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,224,7.484979,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,1029,34.301275,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,1979,65.989184,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,2935,97.861099,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,4010,133.679658,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,5031,167.722741,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,6073,202.449248,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,6984,232.800429,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,7957,265.26446,""
260113_舉球_13_02_R_240.mov,260113,R,站定準備,9006,300.225033,""
