Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,60,2.02033,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,193,6.45011,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,312,10.411429,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,436,14.535323,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,555,18.530859,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,678,22.61015,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,802,26.736274,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,929,30.974056,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,1071,35.725277,""
260121_舉球_13_02_Y_30.mp4,260121,Y,站定準備,1195,39.835906,""
