Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,118,3.933404,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,139,4.646902,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,145,4.866664,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),153,5.120263,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),155,5.186929,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),159,5.320261,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),161,5.386927,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,247,8.249605,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,261,8.733332,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,271,9.066663,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,279,9.333327,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),286,9.559766,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),290,9.689777,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),294,9.819621,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),296,9.886287,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,391,13.062579,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,410,13.676464,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,419,13.999996,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,429,14.333326,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),438,14.627143,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),439,14.660476,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),442,14.760475,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),444,14.827141,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,534,17.81685,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,543,18.111128,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,556,18.566659,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,569,18.999988,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),574,19.162037,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),577,19.262036,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),582,19.428701,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),584,19.495367,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,691,23.059739,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,703,23.452926,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,711,23.733323,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,721,24.066653,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),725,24.188721,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),731,24.373252,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),736,24.542257,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),738,24.610448,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,850,28.339263,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,863,28.776006,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,872,29.09999,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,882,29.43332,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),885,29.527328,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),889,29.656093,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),893,29.799998,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),895,29.866664,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,993,33.110608,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1006,33.540934,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1015,33.86666,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1026,34.233323,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1034,34.492876,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1036,34.559542,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),1040,34.696931,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),1044,34.830263,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,1150,38.335129,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1162,38.740392,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1171,39.066661,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1179,39.333325,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1189,39.653569,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1192,39.753568,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),1196,39.8869,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),1198,39.953566,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,1292,43.08587,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1309,43.649473,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1320,44.033329,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1330,44.366659,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1338,44.601278,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1341,44.701277,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),1349,44.999997,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),1351,45.066663,""
260121_舉球_13_01_X2_30.mp4,260121,X2,站定準備,1454,48.483867,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1456,48.565676,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1470,49.033327,""
260121_舉球_13_01_X2_30.mp4,260121,X2,步伐腳跟著地,1480,49.366657,""
260121_舉球_13_01_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1490,49.667385,""
260121_舉球_13_01_X2_30.mp4,260121,X2,蹲下(位於最低點),1497,49.900716,""
260121_舉球_13_01_X2_30.mp4,260121,X2,手觸球(瞬間),1500,50.000715,""
260121_舉球_13_01_X2_30.mp4,260121,X2,球離手(瞬間),1502,50.067381,""
